q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
1.25,0.14949440095943411,0.3127812743860586,-0.1632868734266245
1.26,0.15092791638890776,0.3210369520972254,-0.17010903570831762
1.27,0.15234309361223505,0.3284725124063728,-0.17612941879413777
1.28,0.153739526457046,0.335036202406437,-0.181296675949391
1.29,0.15511667496450818,0.34273683231118557,-0.1876201573466774
1.3,0.15647448494772379,0.3505852910658895,-0.1941108061181657
1.31,0.15781246310773317,0.35849521302745424,-0.20068274991972107
1.32,0.15913013497282136,0.3666480454250756,-0.20751791045225426
1.33,0.16042736656531406,0.374946600981481,-0.21451923441616697
1.34,0.16170405531606918,0.3834069673100473,-0.22170291199397812
1.35,0.1629596424062456,0.3912447137558464,-0.2282850713496008
1.36,0.16419407919765935,0.40005366168039974,-0.2358595824827404
1.37,0.16540718606391705,0.4098414022098788,-0.24443421614596175
1.3800000000000001,0.1665986468429775,0.4190093502473438,-0.25241070340436633
1.3900000000000001,0.16776867486879626,0.42837162282152813,-0.26060294795273187
1.4000000000000001,0.16891701837971562,0.43711869573607026,-0.26820167735635464
1.4100000000000001,0.1700434540912748,0.4468788045825975,-0.2768353504913227
1.42,0.17114830132952294,0.4578580272935006,-0.2867097259639777
1.43,0.17223123480430247,0.46787475286089725,-0.2956435180565948
1.44,0.17329247568973735,0.4759114478031756,-0.30261897211343824
1.45,0.1743321123601864,0.48644717102200186,-0.31211505866181544
1.46,0.17535027079438567,0.4977572780156213,-0.3224070072212356
1.47,0.1763469391603255,0.5093319607367869,-0.33298502157646137
1.48,0.17732267294455942,0.5211208305087409,-0.34379815756418153
1.49,0.17827736324381555,0.5330826042332465,-0.35480524098943095
1.5,0.17921165011674056,0.5451729742716883,-0.36596132415494775
1.51,0.1801255049101543,0.557391463366175,-0.3772659584560206
1.52,0.18101947540726102,0.5699478610938581,-0.38892838568659704
1.53,0.1818939755487925,0.5825703163994075,-0.400676340850615
1.54,0.1827492806167134,0.5953269464923847,-0.41257766587567135
1.55,0.18358625794854957,0.6086553392736268,-0.42506908132507726
1.56,0.18440509177027117,0.6216007109410756,-0.4371956191708044
1.57,0.18520655802897326,0.634771985382864,-0.4495654273538907
1.58,0.1859913004207645,0.6464075432886873,-0.4604162428679228
1.59,0.18676000953552924,0.6604109429803503,-0.47365093344482107
1.6,0.18751342397416088,0.6744450743274053,-0.4869316503532444
1.61,0.1882521425857468,0.6888816520682203,-0.5006295094824735
1.62,0.18897718942091093,0.703517166831735,-0.5145399774108241
1.6300000000000001,0.18968945160507436,0.7195008482749866,-0.5298113966699123
1.6400000000000001,0.1903898672141552,0.7351281877234449,-0.5447383205092897
1.6500000000000001,0.19107942507007336,0.7491677766151676,-0.5580883515450943
1.6600000000000001,0.19175897339446618,0.7651335816125338,-0.5733746082180675
1.6700000000000002,0.192429794946597,0.7813134304083112,-0.5888836354617142
1.68,0.19309303424472468,0.796170464269703,-0.6030774300249783
1.69,0.19374969485579055,0.8130914554397869,-0.6193417605839964
1.7,0.19440121931242646,0.8303435043080364,-0.6359422849956099
1.71,0.19504891110950903,0.8494382771511855,-0.6543893660416764
1.72,0.19569412740635897,0.8675985692218166,-0.6719044418154576
1.73,0.1963382791847043,0.8861530485154656,-0.6898147693307612
1.74,0.19698263497795407,0.9054567541117485,-0.7084741191337944
1.75,0.197628711795765,0.9243516596129624,-0.7267229478171974
1.76,0.19827847805372603,0.943614023901932,-0.745335545848206
1.77,0.19893316636629457,0.963237414039982,-0.7643042476736874
1.78,0.19959465737445778,0.9832308608209567,-0.7836362034464989
1.79,0.20026448892920756,1.0034429508785032,-0.8031784619492957
1.8,0.2009446523834396,1.0242320870598918,-0.8232874346764522
1.81,0.20163699537589883,1.0481765774404173,-0.8465395820645184
1.82,0.20234321829730614,1.0670477029877756,-0.8647044846904695
1.83,0.2030654792099847,1.08911876047354,-0.8860532812635553
1.84,0.2038055866553776,1.1107974160887015,-0.9069918294333239
1.85,0.20456580971715124,1.1338545663988782,-0.929288756681727
1.86,0.205348269870049,1.1574048112067972,-0.9520565413367481
1.87,0.2061549374080502,1.1811314071836199,-0.9749764697755696
1.8800000000000001,0.20698804029938328,1.205485580022364,-0.9984975397229807
1.8900000000000001,0.20785006849174714,1.2305708355873335,-1.0227207670955862
1.9000000000000001,0.208743360756225,1.2560765319799567,-1.0473331712237317
1.9100000000000001,0.20967010028312233,1.2817785970658941,-1.0721084967827719
1.9200000000000002,0.21063294103876415,1.3081258054559444,-1.0974928644171802
1.93,0.2116341712706698,1.3348471715596464,-1.1232130002889766
1.94,0.2126763406140141,1.3623140660534054,-1.1496377254393912
1.95,0.21376247882897695,1.3901301483785602,-1.1763676695495833
1.96,0.21489460317773576,1.478246064950173,-1.2633514617724373
1.97,0.21607584895839127,1.4473021576166225,-1.2312263086582313
1.98,0.2173087613880973,1.2087386815910224,-0.9914299202029251
1.99,0.21859636881956143,1.5095216769480384,-1.290925308128477
2.0,0.2199413164785118,1.5403523150414065,-1.3204109985628947
2.01,0.2213467373522149,1.5815177711158326,-1.3601710337636177
2.02,0.2228153748876005,1.610800165735288,-1.3879847908476874
2.03,0.22435024094560713,1.6445494518835981,-1.420199210937991
2.04,0.2259546222980056,1.6792031976882813,-1.4532485753902757
2.05,0.22763140654587827,1.704801921184922,-1.4771705146390437
2.0599999999999996,0.22938375223527244,1.7396666112255028,-1.5102828589902304
2.07,0.23121509690617675,1.775203099043382,-1.5439880021372052
2.0799999999999996,0.2331284675327989,1.8114429520834765,-1.5783144845506776
2.09,0.23512740032894178,1.8484086946724547,-1.6132812943435129
2.0999999999999996,0.2372150558062329,1.8873132342471717,-1.6500981784409388
2.11,0.2393955487542683,1.9245520424961433,-1.685156493741875
2.1199999999999997,0.24167209331536374,1.9637378134482195,-1.7220657201328557
2.13,0.24404735351260795,2.00364708539381,-1.7595997318812022
2.1399999999999997,0.24652445380159996,2.0423162649746307,-1.7957918111730307
2.15,0.24910699272486503,2.083534518429732,-1.8344275257048668
2.1599999999999997,0.2517988299798467,2.1257728339288122,-1.8739740039489656
2.17,0.25460465887899547,2.1686802801337035,-1.914075621254708
2.1799999999999997,0.2575284648964141,2.212415295348182,-1.954886830451768
2.19,0.2605733765986338,2.2569859840646305,-1.9964126074659967
2.1999999999999997,0.2637429275415158,2.305521327533011,-2.0417783999914954
2.21,0.26704094626875285,2.3516204388196456,-2.0845794925508927
2.2199999999999998,0.2704715724738118,2.3981963298873112,-2.1277247574134996
2.23,0.27403845225622314,2.452585246693048,-2.1785467944368246
2.2399999999999998,0.27774581253811026,2.494662396042206,-2.216916583504096
2.25,0.2815973716220149,2.544104229649432,-2.262506858027417
2.26,0.2855974423332731,2.5943347855238827,-2.3087373431906095
2.27,0.2897498128721714,2.645391249684097,-2.3556414368119256
2.28,0.2940588803897452,2.6971859921491728,-2.4031271117594275
2.29,0.2985285006464827,2.7498428835368056,-2.451314382890323
2.3,0.30316315406361133,2.803357256223445,-2.5001941021598335
2.31,0.30796706894965314,2.8576802969057957,-2.5497132279561425
2.32,0.31294419751024694,2.9123588821541717,-2.599414684643925
2.3299999999999996,0.31809882573610937,2.9682021861863435,-2.650103360450234
2.34,0.32343592086125883,3.0247074543957657,-2.701271533534507
2.3499999999999996,0.3289592137295233,3.0821068990396205,-2.7531476853100973
2.36,0.334673429126012,3.1403462866934158,-2.8056728575674037
2.3699999999999997,0.3405826687046842,3.1994164874410114,-2.8588338187363274
2.38,0.34669173669798303,3.2591639780226105,-2.9124722413246276
2.3899999999999997,0.35300514300959657,3.3203520246698153,-2.9673468816602186
2.4,0.3595274311850083,3.3822087842525947,-3.0226813530675862
2.4099999999999997,0.3662631788669815,3.445007832509987,-3.0787446536430054
2.42,0.37321662184019644,3.511513990364923,-3.1382973685247264
2.4299999999999997,0.38039276463598026,3.5733069955786556,-3.1929142309426752
2.44,0.38779666672389845,3.638979888153183,-3.2511832214292844
2.4499999999999997,0.3954318748574124,3.7075483750222116,-3.312116500164799
2.46,0.40330429155526826,3.7654388000661867,-3.3621345085109184
2.4699999999999998,0.41141830032146437,3.83280199914374,-3.4213836988222757
2.48,0.4197787042903303,3.901218881823216,-3.4814401775328854
2.4899999999999998,0.42838991057014936,3.9710718379254466,-3.5426819273552974
2.5,0.43725763308182436,4.041630406107064,-3.6043727730252395
2.51,0.44638590337755074,4.112798606495034,-3.6664127031174836
2.52,0.4557805328809741,4.184053926509316,-3.728273393628342
2.53,0.4654460440082986,4.258002714546824,-3.7925566705385254
2.54,0.47538695281256477,4.347650031534824,-3.8722630787222596
2.55,0.4856092199518436,4.423949626940625,-3.9383404069887815
2.56,0.49611743261575714,4.501189689517987,-4.0050722569022295
2.57,0.5069161672365219,4.604955849887099,-4.098039682650577
2.5799999999999996,0.5180115392270166,4.684238956897753,-4.166227417670736
2.59,0.5294081968248466,4.740138147265704,-4.210729950440857
2.5999999999999996,0.5411113153008419,4.821208378265812,-4.28009706296497
2.61,0.5531261003957795,4.903281240036639,-4.35015513964086
2.6199999999999997,0.5654583533942356,4.986127458200128,-4.420669104805893
2.63,0.5781122251485893,5.0703608355777146,-4.492248610429125
2.6399999999999997,0.591094156735636,5.156169828620513,-4.565075671884877
2.65,0.6044083106979014,5.241800313142485,-4.637392002444583
2.6599999999999997,0.61806124244139,5.329077716813252,-4.711016474371862
2.67,0.6320577551445937,5.417331164538819,-4.785273409394225
2.6799999999999997,0.6464032737231845,5.505949905322393,-4.859546631599208
2.69,0.6611039156193023,5.59598274214742,-4.934878826528118
2.6999999999999997,0.6761638638531978,5.686768557880817,-5.010604694027619
2.71,0.6915899762430464,5.778184449733575,-5.086594473490528
2.7199999999999998,0.707387147269978,5.870824170987569,-5.163437023717591
2.73,0.7235616871108463,5.963846937432509,-5.240285250321662
2.7399999999999998,0.7401177880542122,6.0584207003400765,-5.318302912285864
2.75,0.7570625665039987,6.153389480754951,-5.3963269142509525
2.76,0.7744002159777925,6.249217536934647,-5.474817320956854
2.77,0.7921387797802818,6.345955269651043,-5.553816489870761
2.78,0.8102816955759963,6.44360584206413,-5.633324146488134
2.79,0.8288355291947334,6.5429047588950775,-5.714069229700344
2.8,0.8478069556389894,6.640648990067988,-5.792842034428999
2.81,0.8672010303226437,6.741981738121657,-5.8747807077990135
2.82,0.8870236542046759,6.84293022895061,-5.955906574745935
2.8299999999999996,0.9072816714926543,6.944503740783611,-6.037222069290957
2.84,0.9279801916307888,7.046865545769126,-6.118885354138337
2.8499999999999996,0.9491252287993815,7.154849149185358,-6.205723920385976
2.86,0.9707228346079086,7.259636796488534,-6.288913961880626
2.8699999999999997,0.9927790994916439,7.369082171546179,-6.376303072054535
2.88,1.0153011666392897,7.478359709752085,-6.463058543112795
2.8899999999999997,1.0382942374969109,7.591329192657882,-6.553034955160971
2.9,1.0617645232780826,7.707655363934157,-6.645890840656075
2.9099999999999997,1.0857193591830734,7.8384297259666225,-6.752710366783549
2.92,1.1101628958872016,7.951955774255958,-6.841792878368756
2.9299999999999997,1.1351036614123031,8.064041602537324,-6.928937941125021
2.94,1.1605469513305933,8.176793635648087,-7.016246684317494
2.9499999999999997,1.1865003732229689,8.289991153596182,-7.103490780373213
2.96,1.2129680516277264,8.39939353666245,-7.186425485034723
2.9699999999999998,1.2399588942269086,8.515533722435965,-7.275574828209056
2.98,1.267478275530786,8.561186860104202,-7.293708584573416
2.9899999999999998,1.2955340924238208,8.755835425738944,-7.460301333315123
3.0,1.324130439966335,8.877258073353483,-7.553127633387148
