q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
1.22,0.29366776933622724,0.3024363002248112,-0.00876853088858398
1.23,0.2988323689122927,0.3083155760853318,-0.009483207173039077
1.24,0.30405987462168005,0.31429426455568765,-0.010234389934007604
1.25,0.3093513741989543,0.32037479350367837,-0.011023419304724058
1.26,0.3147079939246606,0.326559662685522,-0.011851668760861411
1.27,0.3201308996651009,0.3328514352138627,-0.012720535548761791
1.28,0.32562129787476807,0.3392527218626661,-0.013631423987898017
1.29,0.33118043671800673,0.345766186256651,-0.014585749538644277
1.3,0.3368099423375477,0.3523945504437536,-0.015584608106205933
1.31,0.3425104848864952,0.3591405954713533,-0.016630110584858082
1.32,0.3482837735864981,0.3660071636343534,-0.017723390047855336
1.33,0.35413123424778126,0.37299720093980754,-0.01886596669202628
1.34,0.36005433982851687,0.38011377309045286,-0.02005943326193599
1.35,0.3660546117498856,0.38736001371264733,-0.02130540196276176
1.36,0.3721336207851868,0.39473906788630686,-0.022605447101120058
1.37,0.37829298850123355,0.40225406222234367,-0.023961073721110115
1.3800000000000001,0.38453438833607145,0.40990817217043946,-0.025373783834368002
1.3900000000000001,0.3908595466843496,0.4177046210681255,-0.026845074383775924
1.4000000000000001,0.39727024440921516,0.4256466868250032,-0.028376442415788017
1.4100000000000001,0.40376831739358776,0.43373770149053936,-0.0299693840969516
1.42,0.41035565885693653,0.44198110654578815,-0.031625447688851616
1.43,0.417034219374891,0.4503804525538499,-0.033346233178958906
1.44,0.42380600903886134,0.4589393310461211,-0.03513332200725977
1.45,0.4306730982491994,0.4676613205574841,-0.03698822230828469
1.46,0.43763761901364884,0.4765499681712053,-0.03891234915755648
1.47,0.44470176663163197,0.48560890371848325,-0.040907137086851286
1.48,0.45186779992807,0.49484191448753295,-0.04297411455946293
1.49,0.459138500322511,0.5042529318828713,-0.045114431560360324
1.5,0.4665153541782407,0.5138459832871419,-0.047330629108901234
1.51,0.47400126980899565,0.523625172515674,-0.049623902706678324
1.52,0.48159877558763114,0.5335947134659822,-0.05199593787835105
1.53,0.4893104721844557,0.5437589452288056,-0.05444847304434991
1.54,0.4971390294602342,0.5541222900033329,-0.05698326054309871
1.55,0.5050871942081604,0.5646892501522947,-0.05960205594413426
1.56,0.5131577830451661,0.5754643907390422,-0.06230660769387608
1.57,0.5213536934841075,0.5864523648862283,-0.06509867140212078
1.58,0.5296778950096463,0.5976581420889789,-0.06798024707933259
1.59,0.5381334383084738,0.6090869616866602,-0.07095352337818639
1.6,0.5467234572529448,0.6207441610062626,-0.07402070375331782
1.61,0.555450603266971,0.6326351736467068,-0.0771845703797358
1.62,0.5643192773720798,0.6447655252373278,-0.08044624786524801
1.6300000000000001,0.5733322940145296,0.6571408498044894,-0.08380855578995983
1.6400000000000001,0.582493132658793,0.6697668046708977,-0.08727367201210467
1.6500000000000001,0.5918053639703691,0.6826490647949186,-0.09084370082454951
1.6600000000000001,0.6012725566781706,0.6957933934624768,-0.09452083678430623
1.6700000000000002,0.6108984765814438,0.7092056000317214,-0.09830712345027759
1.68,0.6206869416583909,0.7228914968862504,-0.10220455522785954
1.69,0.6306418480704071,0.7368568726640907,-0.1062150245936836
1.7,0.640767190379664,0.7511075821757284,-0.11034039179606436
1.71,0.6510670665128795,0.7656497035447957,-0.11458263703191618
1.72,0.6615456535033317,0.7804894599689438,-0.11894380646561209
1.73,0.6722072442860672,0.7956330956385466,-0.12342585135247941
1.74,0.683056209184065,0.8110867745993644,-0.12803056541529945
1.75,0.6940970334053879,0.8268567810365893,-0.13275974763120146
1.76,0.7053335881265285,0.8429495441437116,-0.13761595601718313
1.77,0.7167719493471802,0.8593716311559307,-0.1425996818087505
1.78,0.7284162034428863,0.8761297925579625,-0.14771358911507626
1.79,0.7402712353909873,0.8932309032028167,-0.15295966781182946
1.8,0.752342036439355,0.9106819978472538,-0.15833996140789874
1.81,0.7646337024347616,0.9284902314219977,-0.16385652898723613
1.82,0.7771514314888254,0.9466628575536249,-0.16951142606479952
1.83,0.7899005374786359,0.9652071804705713,-0.17530664299193544
1.84,0.802885639329723,0.9841305871069421,-0.1812449477772191
1.85,0.8161138499958279,1.0034407149187696,-0.1873268649229417
1.86,0.8295900252250186,1.023145323871724,-0.1935552986467055
1.87,0.8433199187829735,1.0432522490926848,-0.19993233030971125
1.8800000000000001,0.8573093970638147,1.0637693295842452,-0.2064599325204305
1.8900000000000001,0.8715644417543611,1.0847044649239475,-0.21314002316958636
1.9000000000000001,0.8860911515915101,1.10606564272277,-0.21997449113125989
1.9100000000000001,0.9008948458789554,1.127860926526294,-0.22696608064733859
1.9200000000000002,0.9159836328099453,1.1500984955969995,-0.23411486278705418
1.93,0.9313630828874481,1.1727866907237328,-0.2414236078362847
1.94,0.947039767095628,1.1959339710391295,-0.24889420394350148
1.95,0.9630203788191438,1.2195490406584368,-0.256528661839293
1.96,0.9793117320704813,1.243640937508445,-0.2643292054379637
1.97,0.9959207654269188,1.268218876096558,-0.27229811066963927
1.98,1.0128535356265957,1.2932921134842088,-0.28043857785761306
1.99,1.0301192234420438,1.3188700309478263,-0.2887508075057825
2.0,1.047724152334165,1.3449623385233656,-0.2972381861892006
2.01,1.0656757629797236,1.3715791233844812,-0.30590336040475763
2.02,1.0839816226014038,1.3987305877754115,-0.31474896517400763
2.03,1.1026494287288633,1.4264269041216249,-0.3237774753927616
2.04,1.1216858944026888,1.45467832892366,-0.33299243452097116
2.05,1.1411011857036981,1.4834952327228883,-0.3423940470191902
2.0599999999999996,1.160902296930623,1.5128880088200438,-0.35198571188942074
2.07,1.1810974486984585,1.5428669743435997,-0.3617695256451412
2.0799999999999996,1.2016949974611981,1.573442515707506,-0.3717475182463079
2.09,1.2227034320293422,1.604625115052709,-0.38192168302336693
2.0999999999999996,1.2441313778085226,1.6364253385867715,-0.39229396077824896
2.11,1.2659875955942672,1.6688535745822362,-0.40286597898796894
2.1199999999999997,1.2882797062204845,1.7019201769513563,-0.41364047073087185
2.13,1.311019279579887,1.735635786446686,-0.4246165068667991
2.1399999999999997,1.3342142329106559,1.7700114445864699,-0.435797211675814
2.15,1.3578738805198283,1.8050583959162487,-0.44718451539642046
2.1599999999999997,1.3820076775077177,1.840787889579885,-0.45878021207216735
2.17,1.406625219065075,1.8772112362531597,-0.4705860171880847
2.1799999999999997,1.431736242946077,1.9143399028544401,-0.4826036599083632
2.19,1.457350629393936,1.952185450726186,-0.49483482133225
2.1999999999999997,1.4834784030439738,1.9907595547317434,-0.5072811516877695
2.21,1.5101297319059241,2.030074044950193,-0.5199443130442687
2.2199999999999998,1.5373149298078697,2.0701411790240463,-0.5328262492161766
2.23,1.5650444568548876,2.11097367472079,-0.5459292178659023
2.2399999999999998,1.5933289188719995,2.152584486566622,-0.5592555676946227
2.25,1.6221774623254335,2.1949867660069025,-0.572809303681469
2.26,1.6516041760359224,2.2381938370938212,-0.5865896610578989
2.27,1.6816185325078055,2.2822191471385183,-0.6006006146307128
2.28,1.7122317322500407,2.327076126018798,-0.6148443937687573
2.29,1.7434551267672498,2.372778240079604,-0.6293231133123542
2.3,1.7753019793479667,2.419338930376984,-0.6440369510290174
2.31,1.8077804585135144,2.4667714650041317,-0.6589910064906173
2.32,1.840904100242445,2.515089244321231,-0.6741851440787858
2.3299999999999996,1.8746848659043531,2.564306004770503,-0.6896211388661497
2.34,1.9091348716619643,2.6144358201251303,-0.705300948463166
2.3499999999999996,1.9442663884988745,2.6654930229566927,-0.7212266344578182
2.36,1.9800918432237127,2.7174920285887514,-0.7374001853650387
2.3699999999999997,2.0166238192548,2.7704474036103846,-0.7538235843555845
2.38,2.053875057244521,2.824373873533699,-0.7704988162891784
2.3899999999999997,2.091858456428739,2.879286294293626,-0.7874278378648869
2.4,2.130587073633028,2.935199623876221,-0.8046125502431929
2.4099999999999997,2.1700762770171154,2.9921289619819893,-0.8220526849648739
2.42,2.2103351857674904,3.0500896064671776,-0.8397544206996872
2.4299999999999997,2.251379446090984,3.109096983832391,-0.857717537741407
2.44,2.293222758237406,3.169166688985037,-0.8759439307476313
2.4499999999999997,2.3358789845183896,3.2303144051262036,-0.894435420607814
2.46,2.379364510630811,3.292555734293724,-0.9131912236629134
2.4699999999999998,2.4236888568850388,3.355906272578089,-0.9322174156930503
2.48,2.4688686884928934,3.4203816811958223,-0.9515129927029289
2.4899999999999998,2.5149210147983325,3.4859976866556295,-0.971076671857297
2.5,2.5618555979698825,3.552770172025668,-0.9909145740557856
2.51,2.6096897278125826,3.6207152121893333,-1.0110254843767508
2.52,2.6584410549018775,3.689849089540566,-1.0314080346386882
2.53,2.7081195697907874,3.7601883360998447,-1.0520687663090573
2.54,2.7587432023458147,3.831749697015673,-1.0730064946698583
2.55,2.81033026669889,3.9045501220417607,-1.0942198553428706
2.56,2.8628909600115517,3.978606862325012,-1.1157159023134602
2.57,2.9164467596969446,4.0539376479153955,-1.137490888218451
2.5799999999999996,2.9710080117099307,4.1305608952732795,-1.1595528835633488
2.59,3.026593750847872,4.208495559715773,-1.1819018088679014
2.5999999999999996,3.083223433467166,4.287760956684763,-1.204537523217597
2.61,3.14090757694626,4.36837671764273,-1.2274691406964697
2.6199999999999997,3.1996690939108268,4.450362622268147,-1.2506935283573206
2.63,3.259521847612536,4.533738422456953,-1.2742165748444165
2.6399999999999997,3.320479679704061,4.618524068276878,-1.298044388572817
2.65,3.3825663556328665,4.704739704287547,-1.322173348654681
2.6599999999999997,3.445792723910212,4.792405453997439,-1.346612730087227
2.67,3.510183168788495,4.88154154442195,-1.3713583756334549
2.6799999999999997,3.575759094965451,4.972168449461813,-1.3964093544963614
2.69,3.642528193295606,5.064307164254622,-1.4217789709590156
2.6999999999999997,3.7105154961878997,5.157978896339188,-1.447463400151288
2.71,3.7797325837048867,5.2532049561290535,-1.4734723724241667
2.7199999999999998,3.8502047754960773,5.350006569315063,-1.4998017938189858
2.73,3.9219441060581084,5.448405247080066,-1.5264611410219575
2.7399999999999998,3.994976188157826,5.5484226623241,-1.553446474166274
2.75,4.069313513173201,5.650080262269673,-1.5807667490964716
2.76,4.144981992185395,5.753399234735804,-1.6084172425504093
2.77,4.221994576733818,5.858400739821463,-1.6364061630876456
2.78,4.300377481467518,5.965106193041808,-1.6647287115742895
2.79,4.380144121632062,6.073537239531488,-1.6933931178994257
2.8,4.461321019723145,6.183715502592143,-1.7223944828689985
2.81,4.5439220596714165,6.295662583422256,-1.7517405237508399
2.82,4.627974077495366,6.4094001607222815,-1.7814260832269158
2.8299999999999996,4.713491426275129,6.524950116351736,-1.8114586900766065
2.84,4.800501264247771,6.642334708920977,-1.841833444673206
2.8499999999999996,4.889018417363882,6.7615764995796805,-1.8725580822157983
2.86,4.979070369273073,6.882698293080366,-1.903627923807293
2.8699999999999997,5.070672425074238,7.005723738619618,-1.9350513135453795
2.88,5.163852399072072,7.130676943175054,-1.9668245441029821
2.8899999999999997,5.258626078602292,7.257582031544957,-1.9989559529426648
2.9,5.355021616393542,7.3864633990423565,-2.0314417826488143
2.9099999999999997,5.453055284877818,7.517345781523398,-2.0642904966455795
2.92,5.552755580265771,7.650254335632037,-2.0974987553662663
2.9299999999999997,5.6541392655113265,7.78521460473708,-2.1310753392257533
2.94,5.757235187690244,7.922252192014351,-2.165017004324107
2.9499999999999997,5.862060603874552,8.06139280427404,-2.199332200399489
2.96,5.968644717076519,8.202662160032272,-2.2340174429557527
2.9699999999999998,6.077005284480105,8.346085962034532,-2.2690806775544274
2.98,6.1871718726422404,8.491690357592665,-2.3045184849504246
2.9899999999999998,6.299162740513829,8.63950220195431,-2.3403394614404807
3.0,6.413007826029479,8.789548762782676,-2.376540936753197
