q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
1.18,0.12071824557162295,0.1167599572064873,0.003958288365135648
1.19,0.12232527844811272,0.11839497405033834,0.0039303043977743785
1.2,0.12393269974819635,0.12004093150675134,0.0038917682414450067
1.21,0.12554007456754798,0.12169717287445009,0.0038429016930978943
1.22,0.12714746493811432,0.12335419485024143,0.003793270087872891
1.23,0.12875457123110115,0.1250092474990376,0.0037453237320635435
1.24,0.13036109700787107,0.12668656803200612,0.0036745289758649546
1.25,0.13196713652288802,0.12838300243426604,0.0035841340886219875
1.26,0.133572280135664,0.13006867859701107,0.003503601538652923
1.27,0.13517664670731414,0.13175766293769042,0.0034189837696237124
1.28,0.13677983837589333,0.1334571768102345,0.00332266156565883
1.29,0.13838200017205587,0.13518667044046492,0.0031953297315909512
1.3,0.13998288534855827,0.1369209582160832,0.0030619271324750785
1.31,0.14158225287282025,0.13868080820029388,0.002901444672526371
1.32,0.14318028790612922,0.1404545535106037,0.0027257343955255087
1.33,0.14477663030414897,0.14221217546248313,0.002564454841665842
1.34,0.1463714953047572,0.1439969875005707,0.002374507804186521
1.35,0.14796453955425606,0.14580249797666103,0.002162041577595031
1.36,0.14955600996815055,0.14761059420583633,0.0019454157623142176
1.37,0.15114573065624587,0.14942799619493455,0.001717734461311321
1.3800000000000001,0.1527335340716867,0.15123165842759811,0.0015018756440885739
1.3900000000000001,0.1543197153279819,0.15305242020595644,0.001267295122025447
1.4000000000000001,0.15590398162923091,0.1549045868615139,0.0009993947677170156
1.4100000000000001,0.15748666367548314,0.15679467608969708,0.0006919875857860636
1.42,0.15906764765830889,0.1587001466000882,0.00036750105822069834
1.43,0.1606468299684567,0.16061182670468738,3.5003263769317616e-05
1.44,0.16222459516802504,0.1625324021538185,-0.00030780698579346844
1.45,0.1638008715646826,0.16447470804531789,-0.0006738364806352926
1.46,0.1653755987956108,0.16645193495383884,-0.001076336158228025
1.47,0.16694921853945585,0.1683991505574347,-0.0014499320179788555
1.48,0.16852153874403192,0.17037051090640906,-0.0018489721623771438
1.49,0.1700930426548602,0.17234471650010605,-0.002251673845245855
1.5,0.1716639018699041,0.17435093573478658,-0.0026870338648824765
1.51,0.17323397117882003,0.17640188812137866,-0.003167916942558635
1.52,0.1748037882525088,0.17849364758342912,-0.0036898593309203087
1.53,0.17637324780178795,0.18061715498535413,-0.004243907183566181
1.54,0.1779429219074642,0.1827740680141186,-0.004831146106654416
1.55,0.17951274654742333,0.18497087852821203,-0.005458131980788705
1.56,0.18108332943047173,0.18717781808984466,-0.006094488659372926
1.57,0.18265464908330897,0.18940050663449293,-0.006745857551183954
1.58,0.18422735004302576,0.19162238498277215,-0.007395034939746387
1.59,0.18580145458251604,0.19385264785663062,-0.008051193274114576
1.6,0.18737764519767852,0.1961115074860277,-0.008733862288349187
1.61,0.18895598909760591,0.19843291054468704,-0.009476921447081121
1.62,0.19053720780943628,0.20079898716109668,-0.010261779351660394
1.6300000000000001,0.19212141462221938,0.20314925904831213,-0.011027844426092753
1.6400000000000001,0.19370937107219235,0.2055512672576851,-0.01184189618549275
1.6500000000000001,0.1953012375781224,0.208009548291867,-0.012708310713744592
1.6600000000000001,0.19689781671033493,0.2105072991608539,-0.013609482450518962
1.6700000000000002,0.19849931694179102,0.21305915223522964,-0.014559835293438628
1.68,0.20010643061808142,0.21553376187388543,-0.015427331255804005
1.69,0.2017198718665744,0.21807362492689922,-0.016353753060324827
1.7,0.20334007136139823,0.22067417820199262,-0.017334106840594388
1.71,0.20496748865249398,0.22331613034400988,-0.0183486416915159
1.72,0.20660290585037738,0.22597875176518004,-0.019375845914802653
1.73,0.2082471274888806,0.22866874512690158,-0.020421617638020972
1.74,0.20990068222629374,0.23142329954342236,-0.021522617317128623
1.75,0.211564128449126,0.23424220620118602,-0.022678077752060016
1.76,0.21323834077032625,0.23713309778504038,-0.023894757014714135
1.77,0.21492421706148088,0.24006325011786317,-0.025139033056382293
1.78,0.21662238676365686,0.2430650334372769,-0.026442646673620035
1.79,0.2183335095582097,0.24607943663069023,-0.027745927072480525
1.8,0.22005855522910794,0.24905816436428524,-0.028999609135177296
1.81,0.22179851700813788,0.2521116714178709,-0.030313154409733006
1.82,0.22355412744369169,0.25523885452429573,-0.03168472708060405
1.83,0.22532614963813968,0.25842705989621206,-0.03310091025807238
1.84,0.22711565029758563,0.26166902000616593,-0.034553369708580306
1.85,0.22892372020924054,0.26499095873288897,-0.03606723852364843
1.86,0.23075119660328702,0.26838870782911955,-0.03763751122583253
1.87,0.23259894725656075,0.27184110431675684,-0.0392421570601961
1.8800000000000001,0.2344682728797719,0.27535996084011705,-0.04089168796034515
1.8900000000000001,0.236359957280369,0.27895404384225153,-0.042594086561882544
1.9000000000000001,0.2382753487030433,0.28262149057867714,-0.04434614187563385
1.9100000000000001,0.24021528641589096,0.2863337837206807,-0.04611849730478973
1.9200000000000002,0.24218116669069648,0.28702644245681364,-0.04484527576611716
1.93,0.24417388325623063,0.29079251500865855,-0.04661863175242792
1.94,0.24619488175888904,0.2946864968936051,-0.04849161513471606
1.95,0.24824510872138345,0.2985971653608288,-0.050352056639445364
1.96,0.2503260581986039,0.30258920267891076,-0.05226314448030689
1.97,0.25243873938851397,0.3066913528491311,-0.05425261346061716
1.98,0.25458467967152354,0.31092478739792695,-0.05634010772640341
1.99,0.25676495636179447,0.31523927036532096,-0.058474314003526484
2.0,0.25898110609297875,0.31104959115543646,-0.0520684850624577
2.01,0.26123447579664566,0.31553075999910496,-0.0542962842024593
2.02,0.2635262289116277,0.3201308259409005,-0.056604597029272785
2.03,0.26585798496342955,0.3247417966101253,-0.05888381164669576
2.04,0.26823122124535514,0.32946436890304487,-0.061233147657689724
2.05,0.27064721706407635,0.3342986170245424,-0.06365139996046604
2.0599999999999996,0.27310768936429664,0.339224613649713,-0.06611692428541638
2.07,0.27561391820005127,0.34416281871519155,-0.06854890051514029
2.0799999999999996,0.2781676909255802,0.3492474520766657,-0.0710797611510855
2.09,0.2807703324303266,0.3545639302720859,-0.07379359784175926
2.0999999999999996,0.2834236743454551,0.3600464666062779,-0.0766227922608228
2.11,0.2861291018493416,0.3656863011667536,-0.07955719931741201
2.1199999999999997,0.28888849020420587,0.3714808164886998,-0.08259232628449392
2.13,0.2917032821963112,0.37730216316682313,-0.08559888097051194
2.1399999999999997,0.2945753973180633,0.38309750959176087,-0.08852211227369755
2.15,0.29750632938234345,0.3890656304163004,-0.09155930103395693
2.1599999999999997,0.3004980483806827,0.39516859843373103,-0.09467055005304831
2.17,0.3035520986077642,0.40141889424339305,-0.09786679563562883
2.1799999999999997,0.30667049624733367,0.40783475051005014,-0.10116425426271647
2.19,0.3098548394918774,0.41442178209994035,-0.10456694260806293
2.1999999999999997,0.3131071891363987,0.4212557753361136,-0.1081485861997149
2.21,0.3164291961877591,0.42830677928835625,-0.11187758310059714
2.2199999999999998,0.31982296490043466,0.4355126460861816,-0.11568968118574696
2.23,0.32329019964684114,0.4427811073569425,-0.11949090771010135
2.2399999999999998,0.3268330495884655,0.4499886058300171,-0.12315555624155161
2.25,0.3304532690864497,0.4573890791501793,-0.12693581006372961
2.26,0.3341530531687024,0.4649942317236635,-0.13084117855496108
2.27,0.3379342060323318,0.47281032103282566,-0.13487611500049385
2.28,0.34179896718643776,0.4808270198894195,-0.13902805270298174
2.29,0.3457491907429743,0.48889043274910216,-0.14314124200612788
2.3,0.3497871594465043,0.4968508531582477,-0.14706369371174338
2.31,0.3539147781339815,0.5051532273222723,-0.15123844918829082
2.32,0.3581343725037464,0.5137310525235487,-0.15559668001980226
2.3299999999999996,0.36244789626162704,0.5225237497192005,-0.1600758534575734
2.34,0.3668577188446465,0.5314126571848783,-0.16455493834023177
2.3499999999999996,0.37136584222626484,0.5405243697332168,-0.16915852750695198
2.36,0.37597467769464704,0.5498976373352608,-0.17392295964061372
2.3699999999999997,0.3806862763670901,0.559516695101326,-0.17883041873423583
2.38,0.3855030917455741,0.5693867508842723,-0.18388365913869814
2.3899999999999997,0.39042722254184054,0.5795164409339557,-0.18908921839211518
2.4,0.39546116447252017,0.5899481979362119,-0.19448703346369173
2.4099999999999997,0.40060706348627906,0.6006790503930493,-0.2000719869067702
2.42,0.4058674564293443,0.6109044993669408,-0.2050370429375965
2.4299999999999997,0.41124453710794145,0.6212977557401537,-0.2100532186322122
2.44,0.41674088306393764,0.6318317470566495,-0.21509086399271182
2.4499999999999997,0.4223587347073386,0.6425149674665712,-0.22015623275923263
2.46,0.4281007109745875,0.653440082009663,-0.22533937103507545
2.4699999999999998,0.4339690987540988,0.6645825407415393,-0.23061344198744055
2.48,0.4399665571875742,0.6759740019411475,-0.23600744475357333
2.4899999999999998,0.44609541969129773,0.6876415662572942,-0.2415461465659965
2.5,0.45235838590189703,0.6995852204996017,-0.24722683459770467
2.51,0.45875783496560446,0.711774579693542,-0.2530167447279375
2.52,0.46529650714874354,0.7243081556528019,-0.2590116485040584
2.53,0.4719768273424999,0.7371608186497497,-0.2651839913072498
2.54,0.4788015757119345,0.750017967802788,-0.27121639209085346
2.55,0.4857732227874843,0.7630063530547131,-0.2772331302672288
2.56,0.4928945889195317,0.7763184442477521,-0.2834238553282204
2.57,0.5001681905145351,0.7899647287294448,-0.2897965382149097
2.5799999999999996,0.5075968875986896,0.8038959541066446,-0.296299066507955
2.59,0.5151832421894224,0.8181763868642498,-0.3029931446748274
2.5999999999999996,0.5229301546658528,0.8329029996391211,-0.30997284497326827
2.61,0.53084023246481,0.8479181241166575,-0.3170778916518474
2.6199999999999997,0.5389163391399252,0.8630954794223014,-0.32417914028237615
2.63,0.5471613583219236,0.8786550575884491,-0.3314936992665255
2.6399999999999997,0.5555780404598701,0.8946436223132403,-0.3390655818533702
2.65,0.5641691607285312,0.9109127458071652,-0.346743585078634
2.6599999999999997,0.5729377411821119,0.9274539714383045,-0.3545162302561926
2.67,0.5818865258386988,0.9440726369422422,-0.3621861111035434
2.6799999999999997,0.5910185774482034,0.9609939433633263,-0.3699753659151229
2.69,0.6003366865935188,0.9782538409012445,-0.37791715430772566
2.6999999999999997,0.6098439571493401,0.9958080949896122,-0.38596413784027206
2.71,0.6195432255148463,1.0136727157858791,-0.39412949027103283
2.7199999999999998,0.6294376379165034,1.0318175350932148,-0.4023798971767114
2.73,0.6395300772945611,1.0504214277574284,-0.4108913504628673
2.7399999999999998,0.6498237319278707,1.0693988579117482,-0.4195751259838775
2.75,0.6603215321289531,1.0888651486635386,-0.4285436165345855
2.76,0.6710267085370171,1.1088035404679961,-0.43777683193097905
2.77,0.6819422393874114,1.129107659770683,-0.4471654203832717
2.78,0.6930713988290162,1.1498795155147308,-0.4568081166857145
2.79,0.7044172130880716,1.1708844102217069,-0.46646719713363527
2.8,0.715983000482712,1.1917941067334916,-0.4758111062507796
2.81,0.7277718358533147,1.2129336462849913,-0.4851618104316766
2.82,0.7397870825807953,1.234248125878015,-0.4944610432972196
2.8299999999999996,0.7520318649868966,1.256002118005804,-0.5039702530189075
2.84,0.7645095918510488,1.2782599617624029,-0.513750369911354
2.8499999999999996,0.7772234380714615,1.3010309933087985,-0.5238075552373369
2.86,0.7901768593318896,1.324415803700492,-0.5342389443686024
2.8699999999999997,0.8033730810836275,1.348278255994081,-0.5449051749104534
2.88,0.8168156063794589,1.3726010361083891,-0.5557854297289302
2.8899999999999997,0.8305077134790194,1.3973841687000677,-0.5668764552210482
2.9,0.8444529534153362,1.4226890490923245,-0.5782360956769883
2.9099999999999997,0.858654657371068,1.4484940988858486,-0.5898394415147805
2.92,0.8731164261236898,1.49295287109237,-0.6198364449686803
2.9299999999999997,0.8878416457030909,1.5195442141102988,-0.631702568407208
2.94,0.9028339664951635,1.5465644251509236,-0.6437304586557602
2.9499999999999997,0.9180968303996216,1.5739707257224285,-0.6558738953228068
2.96,0.9336339397276899,1.6019232717429586,-0.6682893320152686
2.9699999999999998,0.9494487924516319,1.6304398630003072,-0.6809910705486752
2.98,0.9655451444444251,1.6595074439548163,-0.6939622995103912
2.9899999999999998,0.9819265512133918,1.6845440323047236,-0.7026174810913318
3.0,0.9985968232738698,1.714176132480989,-0.7155793092071192
