q/kF, < omega_p(q)**3 >/wp(0)**3, Sum rule/wp(0)**3, < (omega/wp(0))**3*S > - SR
1.1400000000000001,0.2544970038145519,0.2666358460742247,-0.012138842259672766
1.1500000000000001,0.25919321203147916,0.27207977197709116,-0.012886559945611997
1.1600000000000001,0.2639448946418221,0.2776141185645263,-0.013669223922704199
1.17,0.2687528659417055,0.2832408332017873,-0.01448796726008178
1.18,0.27361797117718956,0.2889619088278952,-0.01534393765070563
1.19,0.2785410874127523,0.2947794012146058,-0.016238313801853477
1.2,0.28352312444461747,0.3006954573817152,-0.017172332937097745
1.21,0.2885650257271122,0.30671231928256953,-0.018147293555457356
1.22,0.29366776933622724,0.3128322960935288,-0.01916452675730157
1.23,0.2988323689122927,0.319057752230542,-0.0202253833182493
1.24,0.30405987462168005,0.3253911298238201,-0.021331255202140076
1.25,0.3093513741989543,0.3318349676436038,-0.022483593444649508
1.26,0.3147079939246606,0.3383919025396117,-0.02368390861495112
1.27,0.3201308996651009,0.34506467846211186,-0.024933778797010975
1.28,0.32562129787476807,0.3518561397088368,-0.02623484183406871
1.29,0.33118043671800673,0.3587691713128449,-0.027588734594838182
1.3,0.3368099423375477,0.36580670767205475,-0.02899676533450707
1.31,0.3425104848864952,0.37297174491879687,-0.03046126003230165
1.32,0.3482837735864981,0.38026731583775036,-0.03198354225125227
1.33,0.35413123424778126,0.38769651034247943,-0.03356527609469817
1.34,0.36005433982851687,0.3952624602675049,-0.03520812043898802
1.35,0.3660546117498856,0.4029683497130292,-0.03691373796314362
1.36,0.3721336207851868,0.4108173816030294,-0.03868376081784258
1.37,0.37829298850123355,0.4188128031835368,-0.04051981468230326
1.3800000000000001,0.38453438833607145,0.4269578735578105,-0.042423485221739055
1.3900000000000001,0.3908595466843496,0.43525586695582796,-0.044396320271478384
1.4000000000000001,0.39727024440921516,0.4437101402527487,-0.04643989584353353
1.4100000000000001,0.40376831739358776,0.45232418658405427,-0.048555869190466505
1.42,0.41035565885693653,0.46110164507043083,-0.0507459862134943
1.43,0.417034219374891,0.4700462186660841,-0.0530119992911931
1.44,0.42380600903886134,0.4791616805637812,-0.05535567152491988
1.45,0.4306730982491994,0.4884518515487033,-0.05777875329950388
1.46,0.43763761901364884,0.4979206316928906,-0.06028301267924174
1.47,0.44470176663163197,0.5075720703547135,-0.06287030372308156
1.48,0.45186779992807,0.5174102988815994,-0.06554249895352937
1.49,0.459138500322511,0.5274396049281509,-0.06830110460563987
1.5,0.4665153541782407,0.5376644142270681,-0.07114906004882743
1.51,0.47400126980899565,0.5480891014630492,-0.07408783165405358
1.52,0.48159877558763114,0.558717998765754,-0.07711922317812286
1.53,0.4893104721844557,0.5695555462271462,-0.08024507404269049
1.54,0.4971390294602342,0.5806062525020685,-0.08346722304183435
1.55,0.5050871942081604,0.5918746860457718,-0.08678749183761136
1.56,0.5131577830451661,0.6033654003025065,-0.09020761725734039
1.57,0.5213536934841075,0.6150826005017055,-0.09372890701759795
1.58,0.5296778950096463,0.6270304840181246,-0.09735258900847821
1.59,0.5381334383084738,0.6392134041908919,-0.10107996588241808
1.6,0.5467234572529448,0.6516359001044539,-0.10491244285150914
1.61,0.555450603266971,0.6643031958314016,-0.10885259256443058
1.62,0.5643192773720798,0.6772213649868727,-0.11290208761479292
1.6300000000000001,0.5733322940145296,0.6903966518626133,-0.11706435784808378
1.6400000000000001,0.582493132658793,0.7038354297799249,-0.12134229712113187
1.6500000000000001,0.5918053639703691,0.7175441824959959,-0.12573881852562685
1.6600000000000001,0.6012725566781706,0.7315295369217204,-0.1302569802435498
1.6700000000000002,0.6108984765814438,0.745799563364637,-0.13490108678319324
1.68,0.6206869416583909,0.7603644356422294,-0.13967749398383855
1.69,0.6306418480704071,0.7752343422023878,-0.14459249413198072
1.7,0.640767190379664,0.7904191408933415,-0.14965195051367752
1.71,0.6510670665128795,0.8059267300366574,-0.1548596635237779
1.72,0.6615456535033317,0.8217615151602098,-0.16021586165687807
1.73,0.6722072442860672,0.8379275309554712,-0.16572028666940408
1.74,0.683056209184065,0.8544288283901044,-0.1713726192060394
1.75,0.6940970334053879,0.8712694267371377,-0.17717239333174983
1.76,0.7053335881265285,0.8884531458318361,-0.18311955770530763
1.77,0.7167719493471802,0.9059816353033866,-0.18920968595620635
1.78,0.7284162034428863,0.9238468737621454,-0.1954306703192591
1.79,0.7402712353909873,0.9420374518361302,-0.20176621644514292
1.8,0.752342036439355,0.9605429973606153,-0.20820096092126028
1.81,0.7646337024347616,0.9793541298656484,-0.21472042743088682
1.82,0.7771514314888254,0.998458356101838,-0.2213069246130126
1.83,0.7899005374786359,1.0178421296104525,-0.22794159213181664
1.84,0.802885639329723,1.0373819452246895,-0.2344963058949665
1.85,0.8161138499958279,1.0572795504881,-0.24116570049227215
1.86,0.8295900252250186,1.0765523366295495,-0.24696231140453095
1.87,0.8433199187829735,1.0969300056912936,-0.2536100869083201
1.8800000000000001,0.8573093970638147,1.1175324400996502,-0.26022304303583554
1.8900000000000001,0.8715644417543611,1.1383407640624104,-0.26677632230804926
1.9000000000000001,0.8860911515915101,1.1593348449030243,-0.2732436933115142
1.9100000000000001,0.9008948458789554,1.1803728605925723,-0.2794780147136169
1.9200000000000002,0.9159836328099453,1.201672740743859,-0.28568910793391367
1.93,0.9313630828874481,1.223088602230167,-0.29172551934271895
1.94,0.947039767095628,1.2445924100463952,-0.2975526429507672
1.95,0.9630203788191438,1.2661531660404062,-0.30313278722126236
1.96,0.9793117320704813,1.2877368113470076,-0.3084250792765263
1.97,0.9959207654269188,1.3093069610062507,-0.3133861955793319
1.98,1.0128535356265957,1.3308270912677904,-0.31797355564119467
1.99,1.0301192234420438,1.352259037428493,-0.3221398139864493
2.0,1.047724152334165,1.3735648768102522,-0.32584072447608725
2.01,1.0656757629797236,1.3947073292091923,-0.3290315662294687
2.02,1.0839816226014038,1.4156452460608935,-0.33166362345948963
2.03,1.1026494287288633,1.4363381295682787,-0.3336887008394154
2.04,1.1216858944026888,1.4565879328188633,-0.3349020384161745
2.05,1.1411011857036981,1.4769097534834559,-0.33580856777975776
2.0599999999999996,1.160902296930623,1.496593975142465,-0.335691678211842
2.07,1.1810974486984585,1.5159258599441519,-0.3348284112456934
2.0799999999999996,1.2016949974611981,1.5345819624930594,-0.3328869650318613
2.09,1.2227034320293422,1.552847874245314,-0.33014444221597183
2.0999999999999996,1.2441313778085226,1.5705248970744763,-0.3263935192659537
2.11,1.2659875955942672,1.5875499654375578,-0.32156236984329056
2.1199999999999997,1.2882797062204845,1.6039566788322897,-0.31567697261180516
2.13,1.311019279579887,1.6194694803803775,-0.30845020080049057
2.1399999999999997,1.3342142329106559,1.6121905276626676,-0.2779762947520117
2.15,1.3578738805198283,1.6479297201399468,-0.2900558396201185
2.1599999999999997,1.3820076775077177,1.6607492812934335,-0.2787416037857158
2.17,1.406625219065075,1.6723914464154244,-0.2657662273503494
2.1799999999999997,1.431736242946077,1.6830848166913437,-0.25134857374526676
2.19,1.457350629393936,1.6926095158195216,-0.23525888642558557
2.1999999999999997,1.4834784030439738,1.7008930333737458,-0.21741463032977193
2.21,1.5101297319059241,1.7078601353980232,-0.19773040349209903
2.2199999999999998,1.5373149298078697,1.71343246957854,-0.17611753977067024
2.23,1.5650444568548876,1.7175309835956352,-0.15248652674074759
2.2399999999999998,1.5933289188719995,1.7199787365771553,-0.12664981770515582
2.25,1.6221774623254335,1.7209189344657398,-0.09874147214030637
2.26,1.6516041760359224,1.7201570627123262,-0.0685528866764038
2.27,1.6816185325078055,1.717603184086587,-0.03598465157878161
2.28,1.7122317322500407,1.7131666783088917,-0.0009349460588510272
2.29,1.7434551267672498,1.706667960323462,0.03678716644378777
2.3,1.7753019793479667,1.6981650575043563,0.07713692184361043
2.31,1.8077804585135144,1.6875174136988091,0.12026304481470529
2.32,1.840904100242445,1.6746353640633245,0.16626873617912064
2.3299999999999996,1.8746848659043531,1.6594285438953484,0.21525632200900469
2.34,1.9091348716619643,1.6418017244091017,0.2673331472528626
2.3499999999999996,1.9442663884988745,1.6216566136402448,0.3226097748586296
2.36,1.9800918432237127,1.598892340250653,0.3811995029730597
2.3699999999999997,2.0166238192548,1.573405419346748,0.4432183999080521
2.38,2.053875057244521,1.5461669599655412,0.5077080972789796
2.3899999999999997,2.091858456428739,1.5138221319440506,0.5780363244846884
2.4,2.130587073633028,1.4795349217513654,0.6510521518816625
2.4099999999999997,2.1700762770171154,1.4421103765996846,0.7279659004174308
2.42,2.2103351857674904,1.4014404665057059,0.8088947192617846
2.4299999999999997,2.251379446090984,1.3574157738790695,0.8939636722119146
2.44,2.293222758237406,1.309864155409032,0.9833586028283738
2.4499999999999997,2.3358789845183896,1.2589035054114905,1.076975479106899
2.46,2.379364510630811,1.2042134172490653,1.1751510933817455
2.4699999999999998,2.4236888568850388,1.1457137106165314,1.2779751462685074
2.48,2.4688686884928934,1.0832852479773531,1.3855834405155403
2.4899999999999998,2.5149210147983325,1.0168559584898995,1.498065056308433
2.5,2.5618555979698825,0.9459967544935332,1.6158588434763494
2.51,2.6096897278125826,0.8711124705259832,1.7385772572865994
2.52,2.6584410549018775,0.791845181948419,1.8665958729534586
2.53,2.7081195697907874,0.7080716712983732,2.000047898492414
2.54,2.7587432023458147,0.619666479443661,2.1390767229021534
2.55,2.81033026669889,0.5265018958742255,2.2838283708246645
2.56,2.8628909600115517,0.4284488246753699,2.434442135336182
2.57,2.9164467596969446,0.32537682928838974,2.5910699304085547
2.5799999999999996,2.9710080117099307,0.21715576036612982,2.753852251343801
2.59,3.026593750847872,0.10365637789739258,2.9229373729504795
2.5999999999999996,3.083223433467166,-0.015252733041237506,3.0984761665084033
2.61,3.14090757694626,-0.13998534340821525,3.2808929203544754
2.6199999999999997,3.1996690939108268,-0.2700674210583733,3.4697365149692
2.63,3.259521847612536,-0.4059360437737136,3.6654578913862497
2.6399999999999997,3.320479679704061,-0.5476264766054252,3.8681061563094863
2.65,3.3825663556328665,-0.6954247851330218,4.077991140765889
2.6599999999999997,3.445792723910212,-0.8494409613238133,4.295233685234026
2.67,3.510183168788495,-1.0098188125619278,4.520001981350423
2.6799999999999997,3.575759094965451,-1.176696715225669,4.752455810191121
2.69,3.642528193295606,-1.3505906097843952,4.9931188030800016
2.6999999999999997,3.7105154961878997,-1.5309571736734329,5.2414726698613325
2.71,3.7797325837048867,-1.718236639465821,5.497969223170708
2.7199999999999998,3.8502047754960773,-1.912572937527684,5.762777713023762
2.73,3.9219441060581084,-2.114102381294714,6.036046487352822
2.7399999999999998,3.994976188157826,-2.3229102442623364,6.3178864324201625
2.75,4.069313513173201,-2.539176891282778,6.60849040445598
2.76,4.144981992185395,-2.7593588042530977,6.904340796438492
2.77,4.221994576733818,-2.994761061889701,7.2167556386235185
2.78,4.300377481467518,-3.234376845475552,7.53475432694307
2.79,4.380144121632062,-3.4820716478196614,7.862215769451724
2.8,4.461321019723145,-3.737991580993083,8.199312600716228
2.81,4.5439220596714165,-4.002288887719777,8.546210947391193
2.82,4.627974077495366,-4.275111207894493,8.903085285389858
2.8299999999999996,4.713491426275129,-4.55660076810477,9.270092194379899
2.84,4.800501264247771,-4.846903904506659,9.64740516875443
2.8499999999999996,4.889018417363882,-5.146171758267232,10.035190175631115
2.86,4.979070369273073,-5.454464242325898,10.43353461159897
2.8699999999999997,5.070672425074238,-5.77206654080828,10.842738965882518
2.88,5.163852399072072,-6.099085013142409,11.26293741221448
2.8899999999999997,5.258626078602292,-6.435683887709218,11.694309966311511
2.9,5.355021616393542,-6.782015345149706,12.137036961543249
2.9099999999999997,5.453055284877818,-7.138228648429336,12.591283933307153
2.92,5.552755580265771,-7.504475589704759,13.05723116997053
2.9299999999999997,5.6541392655113265,-7.88091564632398,13.535054911835307
2.94,5.757235187690244,-8.267744314119943,14.024979501810186
2.9499999999999997,5.862060603874552,-8.66499229644699,14.527052900321541
2.96,5.968644717076519,-9.072893085193199,15.041537802269719
2.9699999999999998,6.077005284480105,-9.49159971495621,15.568604999436316
2.98,6.1871718726422404,-9.921221160437929,16.10839303308017
2.9899999999999998,6.299162740513829,-10.361940980186146,16.661103720699977
3.0,6.413007826029479,-10.813905778383255,17.226913604412733
